,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
7,May 10,Thanks for starting,1,WqvP06,/company/Twilio/,SEND PRIVATE MESSAGE,/post/Is-Amazon-PIP-culture-really-that-bad-Read-this-DCrC4Z01,Amazon
8,May 9,Is this happened in india?,1,Bydenn,/company/Argo-AI/,SEND PRIVATE MESSAGE,/post/Is-Amazon-PIP-culture-really-that-bad-Read-this-DCrC4Z01,Amazon
9,May 9,Yes. Paytm is only in India.,0,💐💐💐3,/company/Uber/,Eng,/post/Is-Amazon-PIP-culture-really-that-bad-Read-this-DCrC4Z01,Amazon
10,May 9,@Uber Paytm is in Canada and Japan too. But I am talking about India here.,1,butterbee,/company/Paytm/,SEND PRIVATE MESSAGE,/post/Is-Amazon-PIP-culture-really-that-bad-Read-this-DCrC4Z01,Amazon
11,May 9,What's ESOP?,2,facehugs,/company/Amazon/,Eng,/post/Is-Amazon-PIP-culture-really-that-bad-Read-this-DCrC4Z01,Amazon
12,May 9,Employee Stock OPtions. As Paytm is not listed on stock exchange.,0,butterbee,/company/Paytm/,SEND PRIVATE MESSAGE,/post/Is-Amazon-PIP-culture-really-that-bad-Read-this-DCrC4Z01,Amazon
0,Mar 13,At Amazon the first negative feedback = devplan. Smart people switch team before the URA quota catches up to them.Manager's job is to encourage backstabbings to build a case of devplan and PIP for most of the team.,14,ABC-CEO,/company/Google/,Eng,/post/Amazon-PiP-what-is-the-process-3RCmUtD8,Amazon
1,Mar 13,"Ah, I did not know that negative feedback = devplan. I thought  feedback was a genuine concern by my manager and he is taking interest in my improvement.",3,Ugpe62,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-PiP-what-is-the-process-3RCmUtD8,Amazon
2,Mar 13,,13,ABC-CEO,/company/Google/,Eng,/post/Amazon-PiP-what-is-the-process-3RCmUtD8,Amazon
3,Mar 12,"It's time to pack your bags.""Amazon Pippology"", vol.8, p.372.",23,badabing!,nan,Consultant,/post/Amazon-PiP-what-is-the-process-3RCmUtD8,Amazon
4,Mar 12,Manager was supposed to inform you as it is not expected to be surprise but no surprise to see under handed tricks here. That’s Amazon pip quota that creates these weird incentives for managers and hr,8,jMEo24,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Amazon-PiP-what-is-the-process-3RCmUtD8,Amazon
5,Mar 13,"OP, you're targeted for forced PIP targets by your manager because they are not there to support their reports. You won't hear manager getting PIP'ed. Honestly Amazon is full of incompetent managers. It's a managers' paradise.",6,.amazonian,/company/Expedia/,SEND PRIVATE MESSAGE,/post/Amazon-PiP-what-is-the-process-3RCmUtD8,Amazon
6,Mar 12,Weird. Was the feedback written?,0,modernopS,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-PiP-what-is-the-process-3RCmUtD8,Amazon
7,Mar 13,"Oh, so Is it correct to assume that I was being managed out from last few months?",1,Ugpe62,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-PiP-what-is-the-process-3RCmUtD8,Amazon
8,Mar 15,Any written negative feedback could be initiation for dev plan. For me if I ever see that I would immediatly start prepping for exit,1,modernopS,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-PiP-what-is-the-process-3RCmUtD8,Amazon
0,May 10,Very hard to prove. You will loose for sure but just opening case will help with out of court settlement.The problem is that most employees who have been piped think it’s their fault. They are ashamed that their current employer will question their competence.,9,12ardt,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Why-no-law-suit-on-Amazon-PIP-Ykhgkwo0,Amazon
1,May 10,"I don't disagree with you at all. That's why if we want it help those in Amazon, we need to play smart.",0,JwDU40,/company/Capital-One/,SEND PRIVATE MESSAGE,/post/Why-no-law-suit-on-Amazon-PIP-Ykhgkwo0,Amazon
2,May 13,"Don't forget, Amazon is a company where it's employees can't even go to toilet. PIP is just a cute thing against this.",0,amzngboss,/company/Amazon/,Eng,/post/Why-no-law-suit-on-Amazon-PIP-Ykhgkwo0,Amazon
3,May 10,"At Will means they can fire you for any reason that’s unrelated to being a protected class. That’s it.  They can fire you for being a top performer if they wanted to…For this exact reason, Amazon (and every other large company) pays HR and lawyers a lot of money to make sure that the reasons for putting people on PIP are WELL documented and vetted by multiple people so they can’t get sued.",6,jefe_b,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Why-no-law-suit-on-Amazon-PIP-Ykhgkwo0,Amazon
4,Yesterday,"This only works if employees continue to feel powerless and ashamed and silent re: at-will employment. The key is ample evidence and documentation. Just like employers and managers are judicious about their documentation, you should be as well. What’s to stop you from collecting objective evidence and documentation? At-will is a 2-way street. I’ve personally gone through something similar and sued and got a nice mediation offer (and the manager got fired soon after). We need people to stop feeling ashamed and speak up— we can’t allow fucking immoral assholes to dictate our lives and the lives of our fellow humans. You def need evidence and documentation though. I had plenty of notes and documentation (pages and pages and pages) as well as support and consensus from my colleagues. Even though the process was tedious and took some time, no regrets at all on my part. The money was a nice side bonus (and helped w living expenses so I could freely prepare for interviews), but the main “win” for me was exposing the toxic manager and ensuring that no one at the company would ever have to go through what I went through again. And to also SHOVE IT UP unethical companies’ dirty asses and SHOW them that minorities are NOT to be effing messed with. Fuck toxic managers. Fuck exploitative employers and sociopathic and narcissistic CEOs. Fight for justice! 💪🏻. We’ve been silent and ashamed and afraid for far too long.",1,eo4u🤪💪🏻,nan,SEND PRIVATE MESSAGE,/post/Why-no-law-suit-on-Amazon-PIP-Ykhgkwo0,Amazon
5,Yesterday,"And also not sure about Microsoft’s point that those who are busy or happy don’t post about it. If anything, “happy” Amazon managers post even more. Look at all the backlash PIPed Amazon employees have been and are getting from current Amazonians who double down on denying any questionable leadership and blame the OPs for being distressed under exploitative and inhumane management. So sad.",1,eo4u🤪💪🏻,nan,SEND PRIVATE MESSAGE,/post/Why-no-law-suit-on-Amazon-PIP-Ykhgkwo0,Amazon
6,May 10,PIP is designed in such a way to collect documentation that will hold in court of law. It is reviewed by HR and legal before being provided who do a risk assessment of it holding in the court. Even if you take severance then you sign the dotted line that you won’t sue the company. Ultimately it’s a more time consuming thing on your side to prove that you were wrongfully terminated vs the company who went through a series of steps to ensure that they have a documented trail of bread crumbs that were followed,2,1Name4Eva,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Why-no-law-suit-on-Amazon-PIP-Ykhgkwo0,Amazon
7,May 10,@CapitalOne lines or codes or meetings are just symptoms. Everything is tied to a Goal and steps/milestones. I am not saying everyone deserving a PiP ends up in PiP. You can see both cases of good people ending up in PiP due to shitty managers and bad people remaining out of PiP..well due to shitty managers…but the case/documentation is collected to support how well the person is or isn’t meeting those goals. The goals would be communicated to you in advance during the PiP and you have to sign that you understand them. For focus which is the pre-PiP stage the goals are again documented and discussed in writing along with if you are or aren’t meeting those goals. Supporting data could be anything like not showing up in meetings where goals progress were to be discussed etc,2,1Name4Eva,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Why-no-law-suit-on-Amazon-PIP-Ykhgkwo0,Amazon
8,Yesterday,Employees can also collect ample evidence and documentation that objectively prove that the workplace was hostile and that their manager singled them out. What’s to stop employees from doing the same exact thing as companies? Speak up and demonstrate that employees are not powerless and not to be fucked with. Most people don’t do it bc they’re ashamed and think it’s all their fault and that they’re powerless. Imagine if it’s your own child who is being treated like this— would you be okay with it and take it lying down?,0,eo4u🤪💪🏻,nan,SEND PRIVATE MESSAGE,/post/Why-no-law-suit-on-Amazon-PIP-Ykhgkwo0,Amazon
9,May 10,"Highly depends on the individual situation. If you have reason to believe there is retaliation etc... I'll say this, as someone who has gone this route with a previous employer and got a decent mediation offer (after months of letters and calls after already having lost the job) Unless you have a clear case for harrasment, discrimination or being retaliate against. Lawyers will be less interested in taking up your case. Definitely seek legal council if you were treated unfairly.",3,whthse,/company/Splunk/,SEND PRIVATE MESSAGE,/post/Why-no-law-suit-on-Amazon-PIP-Ykhgkwo0,Amazon
10,Yesterday,"I’ve also gone through something similar and got a nice mediation offer (and the manager got fired soon after). We need people to stop feeling ashamed and speak up— we can’t allow fucking immoral assholes to dictate our lives and the lives of our fellow humans. You def need evidence and documentation though. I had plenty of notes and documentation (pages and pages and pages) as well as support and consensus from my colleagues. Even though the process was tedious and took some time, no regrets at all on my part. The money was a nice side bonus (and helped w living expenses so I could freely prepare for interviews), but the main “win” for me was exposing the toxic manager and ensuring that no one at the company would ever have to go through what I went through again. And to also SHOVE IT UP to unethical companies and SHOW them that minorities are not to be effing messed with. Fuck toxic managers. Fuck exploitative employers and sociopathic and narcissistic CEOs. Fight for justice! 💪🏻. We’ve been silent and ashamed and afraid for far too long.",2,eo4u🤪💪🏻,nan,SEND PRIVATE MESSAGE,/post/Why-no-law-suit-on-Amazon-PIP-Ykhgkwo0,Amazon
11,May 11,"Amazon culture is a management paradise. It's has attracted the world's most incompetent backstabbing shady managers. Those unfit for SDM roles converted from PM, PMT, TPM, MBA and the likes calling themselves engineering manager pretending to lead engineering is one of the reasons Amazon culture has so much negative impact on individual contributors.",4,añOn1j,/company/Expedia/,SEND PRIVATE MESSAGE,/post/Why-no-law-suit-on-Amazon-PIP-Ykhgkwo0,Amazon
0,Yesterday,"Ohhh.... never tell your Amazon manager that you are a flight risk. OP you need to have the Hiring Managers transfer offer immediately and move on JobFinder Apply button, as it’s widely known Amazon managers retaliate with Dev List / Focus / Coaching entry to block transfers and give you a ticket on the PIP train.Transfer is Regretted Attrition demerit to current manager but if they exit you during Focus or PIP then it is UnRegretted Attrition which helps meet the mandatory URA quota.",0,Bello674,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-internal-transfer-issues-d2y7c5sT,Amazon
1,Yesterday,Yes if you have HM offer already then click Apply on JobFinder.,0,Bello674,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-internal-transfer-issues-d2y7c5sT,Amazon
2,9h,Click on it ASAP,1,WhyAmznWhy,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-internal-transfer-issues-d2y7c5sT,Amazon
3,Yesterday,"You don’t like the team, got another team willing to take you.. then apply officially and move! Why do you want to keep current manager happy?",1,OhCanada,/company/Amazon/,Eng,/post/Amazon-internal-transfer-issues-d2y7c5sT,Amazon
4,Yesterday,Yea I would very much like to. I spoke to him yesterday and wanted to have one last conversation with the new manager who asked if we could talk Monday. I’m just wondering if between yesterday and Monday my current manager could put me on devlist to prevent my transfer,0,ripmeamz,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-internal-transfer-issues-d2y7c5sT,Amazon
5,Yesterday,Very unlikely. Make sure you earn trust from new manager and own your quick transfer before current manager dives deep! 😉,0,OhCanada,/company/Amazon/,Eng,/post/Amazon-internal-transfer-issues-d2y7c5sT,Amazon
6,Yesterday,If you haven't applied for the new position then consider yourself already in the devlist,1,WhyAmznWhy,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-internal-transfer-issues-d2y7c5sT,Amazon
7,Yesterday,Does he seriously not need to fill out paperwork or anything? Just goes to some portal and put my name in?!,0,ripmeamz,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-internal-transfer-issues-d2y7c5sT,Amazon
8,9h,I don't know what is needed for it but have seen people getting devlisted within 30min after call,0,WhyAmznWhy,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-internal-transfer-issues-d2y7c5sT,Amazon
0,Mar 24,"If your manager pings you on your personal phone on your day off, don’t reply until next day. If he gets upset, then fuck him, tell him your phone was off or smth",12,CortadoGri,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-PIP-timeline-i6jeAHQD,Amazon
1,Mar 24,"why not just join a chill team, leetcode, and GTFO?Like HR team, Finance team. They hire sde.",5,shavira,/company/Amazon/,Eng,/post/Amazon-PIP-timeline-i6jeAHQD,Amazon
2,Mar 24,They too have pip,0,RUda20,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-PIP-timeline-i6jeAHQD,Amazon
3,Mar 24,"I think I might be on focus, but either way I don't want to stay at Amazon.",4,kEfi9Oms,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-PIP-timeline-i6jeAHQD,Amazon
4,Mar 24,"If you're on focus now (sounds like you are) you have a few months usually before PIP, usually around 60-90 days from when you're added to Focus. From there if you choose to stay PIP is usually in the neighborhood of 30 days. It will tell you explicitly in the PIVOT document. Or you can choose to leave, which is usually 2-3 weeks.",2,AgrU8,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-PIP-timeline-i6jeAHQD,Amazon
