,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
1,Apr 28,"First of all, congratulations on the offer!I think that’s the standard CS1 offer and is a pretty good raise. I wouldn’t know if it can be negotiated for a higher compensation.If you don’t mind me asking, how does one get the attention when looking to switch jobs/roles? Did you apply to Adobe via referral/careers portal, or they just happened to notice your profile through online competitions?Fyi because Blind ritual:YOE: 2 yearsTC: 11 LPA",1,tridon,/company/Shell/,IT,/post/Adobe-CS1-offer-evaluation---India-Hwzm8osV,Adobe
2,Apr 28,I got a call from a recruiting agent for Adobe opening.,0,bwMy33,/company/Ola/,SEND PRIVATE MESSAGE,/post/Adobe-CS1-offer-evaluation---India-Hwzm8osV,Adobe
3,Apr 28,Almost double.. Kudos and congrats,1,leaving..,/company/VMware/,SEND PRIVATE MESSAGE,/post/Adobe-CS1-offer-evaluation---India-Hwzm8osV,Adobe
4,Apr 28,Thank you....,0,bwMy33,/company/Ola/,SEND PRIVATE MESSAGE,/post/Adobe-CS1-offer-evaluation---India-Hwzm8osV,Adobe
5,Apr 28,DM if you would like to interview at Uber.,0,xmqG47,/company/Uber/,SEND PRIVATE MESSAGE,/post/Adobe-CS1-offer-evaluation---India-Hwzm8osV,Adobe
0,3d,which startup?,4,yolo-2,/company/Rubrik/,SEND PRIVATE MESSAGE,/post/[India]-Adobe-vs-series-C-startup-New-Grad-offers-whgWfzhV,Adobe
1,2d,"Hey, can you refer me to new grad SDE positions at Rubrik?",0,vQli82,nan,SEND PRIVATE MESSAGE,/post/[India]-Adobe-vs-series-C-startup-New-Grad-offers-whgWfzhV,Adobe
2,2d,Even if the startup offered package was 15L I would recommend to join startup for new grads. Let's think in this way consider your career path in next 5 yrs. If you join adobe you would reach max 30L with a particular set of skills and some values of stocks might give you extra 10L. but the kind of skills you will get in startup to solve real problem with your idea and working from scratch to build a framework will definitely lead you to unlimited career scope.Think about it.,2,ksrna,/company/Adobe/,SEND PRIVATE MESSAGE,/post/[India]-Adobe-vs-series-C-startup-New-Grad-offers-whgWfzhV,Adobe
3,3d,Initial phase of your career work at a startup you will definitely learn 10x,1,bgrt613,/company/Seagate-Technology/,SEND PRIVATE MESSAGE,/post/[India]-Adobe-vs-series-C-startup-New-Grad-offers-whgWfzhV,Adobe
4,3d,Which startup?,1,Lfwx88,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/[India]-Adobe-vs-series-C-startup-New-Grad-offers-whgWfzhV,Adobe
0,Apr 27,"CS2, TC in range of 50 L to 80 L.",2,Shw1,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-India-Interview-7jvpT3Uv,Adobe
1,Apr 26,Illustrator is C++. Codebase is bit complex but wlb is good.,1,xyz^2,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Adobe-India-Interview-7jvpT3Uv,Adobe
2,Apr 26,Any idea about the level and TC?,0,utLm46,/company/KLA-Tencor/,SEND PRIVATE MESSAGE,/post/Adobe-India-Interview-7jvpT3Uv,Adobe
0,Apr 28,I’m at Adobe. Just check levels.FYI,0,big4totech,/company/EY/,SEND PRIVATE MESSAGE,/post/Non-Tech-Adobe-Manager-levels-salarytc-ranges-for-each-xxED2gcp,Adobe
1,Apr 28,"Thank you. Unfortunately levels.FYI is focused mainly on tech roles, and doesn't provide info for non-tech creative/content roles.",0,artwest ,/company/Google/,Creative,/post/Non-Tech-Adobe-Manager-levels-salarytc-ranges-for-each-xxED2gcp,Adobe
2,Apr 28,I’m a non tech pm and salary was in line. 250 TC 11yrs exp,1,big4totech,/company/EY/,SEND PRIVATE MESSAGE,/post/Non-Tech-Adobe-Manager-levels-salarytc-ranges-for-each-xxED2gcp,Adobe
0,Apr 15,Adobe is low balling you my dear friend. You should aim for 35 base and 100K stocks and 6 JB.,3,Usd2inr,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Adobe-cs1-vs-Microsoft-offer-6sC8jvm0,Adobe
1,Apr 15,What about level comparison ?? Any insight on that.,1,rdvm65,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Adobe-cs1-vs-Microsoft-offer-6sC8jvm0,Adobe
2,Apr 16,CS 1 Adobe is mid SDE 2. CS2 is high SDE 2.Sr CS 1 is Sr SDE.,1,sakht,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Adobe-cs1-vs-Microsoft-offer-6sC8jvm0,Adobe
3,Apr 15,Is it only me. Or. Does adobe offer looks low balled,1,saudaghar,/company/Flipkart/,SEND PRIVATE MESSAGE,/post/Adobe-cs1-vs-Microsoft-offer-6sC8jvm0,Adobe
4,Apr 15,Again low balled 😓😓,0,rdvm65,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Adobe-cs1-vs-Microsoft-offer-6sC8jvm0,Adobe
5,Apr 16,You are jumping from ~26L to ~43L package.. cant blame adobe for giving you 60 percent hike. Its your last TC which is making a difference. Only competing offer can help here.,1,gamestart,/company/Mentor-Graphics/,SEND PRIVATE MESSAGE,/post/Adobe-cs1-vs-Microsoft-offer-6sC8jvm0,Adobe
6,Apr 15,Yes for Adobe. MS is severely Underpaying,1,Dimitriv,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Adobe-cs1-vs-Microsoft-offer-6sC8jvm0,Adobe
0,Feb 23,"During the loop, there are set questions that each interviewer asks. I've been through it twice before. It's pretty grueling, especially if someone is looking for a reason to not bring you on board. The best place to find out what to expect is youtube. There are a bunch of videos about how to prep for your interview at Amazon. The advice I'll give you though, is have about 10 real world examples, drop the word ""we"" and use ""I"" because it's about you and your achievements, and make sure you are prepared to answer technical questions, even if they say it's a non-technical role.",1,Privateer4,/company/Hulu/,SEND PRIVATE MESSAGE,/post/Adobe-PM-interviews-Fg2UxZ0o,Adobe
1,Feb 23,Thank you for the valuable inputs :),0,12455927,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Adobe-PM-interviews-Fg2UxZ0o,Adobe
2,Feb 23,"It's the wild west. It all depends on the team that's interviewing you. Great company though, and the work could be really interesting depending on the team.",1,coolschool,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-PM-interviews-Fg2UxZ0o,Adobe
3,Mar 11,Any words of wisdom? I have initial phone screen with hiring manager in the coming week.,0,jSnn23,/company/Akamai-Technologies/,SEND PRIVATE MESSAGE,/post/Adobe-PM-interviews-Fg2UxZ0o,Adobe
0,Apr 30,I have been through this process. You can DM me.,0,plau!$3,/company/Apple/,SEND PRIVATE MESSAGE,/post/Adobe-applied-Scientist-interview-XKcqJSB7,Adobe
1,Apr 29,TC?,0,beua,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-applied-Scientist-interview-XKcqJSB7,Adobe
2,Apr 29,Sensei and search (I think this is the org name?) Not sure about exact team.,0,Patanjali,/company/Siemens/,SEND PRIVATE MESSAGE,/post/Adobe-applied-Scientist-interview-XKcqJSB7,Adobe
0,May 11,This is on par for east coast.   I think you could squeeze them in rsu but you're probably at the top of that pay range?   I don't know the plusses and minuses of that,1,that couch,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Need-help-with-offer-eval-for-Adobe-P8b2CxE1,Adobe
1,May 11,I'm east coast that's all I know?   It costs about the same to live here now.,1,that couch,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Need-help-with-offer-eval-for-Adobe-P8b2CxE1,Adobe
2,May 11,"Good for you.. not sure about the “costs the same “ comment. I’d like to disagree on that, depending on where on the east coast you are in.",0,naibolthu,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Need-help-with-offer-eval-for-Adobe-P8b2CxE1,Adobe
3,May 11,Seems like a fair offer for L3. Maybe ask for more RSU,1,naibolthu,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Need-help-with-offer-eval-for-Adobe-P8b2CxE1,Adobe
4,May 11,"Thanks for your eval. I actually have a competing offer which comes out to a TC of ~250K for the 1st year. As per your exp negotiating with them, you think they'd be able to match?Also I hear really good things about their wlb.. is it really that good? considering taking less for the good wlb :)",0,xyzzzzxyzz,/company/Palo-Alto-Networks/,SEND PRIVATE MESSAGE,/post/Need-help-with-offer-eval-for-Adobe-P8b2CxE1,Adobe
5,May 11,Team/org?,0,sheldonian,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Need-help-with-offer-eval-for-Adobe-P8b2CxE1,Adobe
6,May 11,You may try asking for sign-on bonus and more RSU’s . I have seen flexibility on the RSU’s.,0,NoSqQL,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Need-help-with-offer-eval-for-Adobe-P8b2CxE1,Adobe
0,May 11,Can I DM you to know about your interview process at Adobe?,0,StBk05,/company/InVision/,SEND PRIVATE MESSAGE,/post/Adobe-Engineering-Manager-Interview-84E3YVFv,Adobe
1,May 14,"Sorry, in the end I did not move forward with them, so I've no details about their process.",0,ach_star,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Adobe-Engineering-Manager-Interview-84E3YVFv,Adobe
0,Mar 16,Expect to stay at this level for another 2-3 years. If you are okay with being cs2 till you have 11 years of experience then its a decent offer imo.Jb can be negotiated.,0,kiakaha23,/company/Adobe/,Eng,/post/Adobe-Bangalore-CS2-offer-evaluation-VjqugvNj,Adobe
1,Mar 16,Thanks for the reply. Will there be rsu refreshers annually?,0,FxPc26,/company/Xilinx/,SEND PRIVATE MESSAGE,/post/Adobe-Bangalore-CS2-offer-evaluation-VjqugvNj,Adobe
2,Mar 16,Yes. But lower than joining ones.. Much lower,0,kiakaha23,/company/Adobe/,Eng,/post/Adobe-Bangalore-CS2-offer-evaluation-VjqugvNj,Adobe
3,Mar 21,"Which team in Adobe? Both refreshers and aip depends on team. There were team with no refresher for 4 years and less than 100% aip. I will suggest to reconsider in case it is not a product team. Ops, sre etc are all shitty teams. Cloud*** teams are not doing great either.",0,rationlist,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Adobe-Bangalore-CS2-offer-evaluation-VjqugvNj,Adobe
4,Mar 21,Thanks for the inputs. it is for a product team.,0,FxPc26,/company/Xilinx/,SEND PRIVATE MESSAGE,/post/Adobe-Bangalore-CS2-offer-evaluation-VjqugvNj,Adobe
0,Apr 3,What's your profile?,0,LeetHard,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-Research-Interview-Process-YeEiSeaT,Adobe
1,Apr 3,"Have done my Masters 2 years back and been working in ML for a year now, have a couple of internships under my belt in ML too. Can DM you with further information.",0,CExF00,/company/Ambarella/,SEND PRIVATE MESSAGE,/post/Adobe-Research-Interview-Process-YeEiSeaT,Adobe
0,Mar 14,Anyone knows anything??,0,jSnn23,/company/Akamai-Technologies/,SEND PRIVATE MESSAGE,/post/Adobe-Product-Manager-Interview-7znyzsUP,Adobe
0,Feb 28,"You have Adobe India offer? Also please tell your TC, YOE?",0,jdU3a,/company/Expedia/,SEND PRIVATE MESSAGE,/post/adobe-versus-amazon-salary-india-for-SDMEM-uanj6hi4,Adobe
0,May 3,What were the rounds like?,0,exGoogel,/company/Red-Hat/,Eng,/post/Interview-process-of-Adobe-India-2GacgEuG,Adobe
1,Apr 14,Very slow is my own impression for Adobe when comes to recruitment.,0,DesiDudez,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Interview-process-of-Adobe-India-2GacgEuG,Adobe
0,May 4,Can you share interview experience?,0,EMmM05,/company/Qualcomm/,SEND PRIVATE MESSAGE,/post/JSreact-interview-at-adobe-czZRwVCC,Adobe
0,Mar 20,Dm me for refral,0,blageyzqe,/company/LinkedIn/,SEND PRIVATE MESSAGE,/post/AdobeLinkedin-onsite-interview-QGjRj7OX,Adobe
0,Mar 17,OP dm me,0,TxNk63,/company/SAP/,SEND PRIVATE MESSAGE,/post/Rate-my-offer-at-Adobe-ruPaN35S,Adobe
1,Mar 18,What role at adobe r u joining as?,0,✨✨✨🦉✨✨✨,nan,SEND PRIVATE MESSAGE,/post/Rate-my-offer-at-Adobe-ruPaN35S,Adobe
2,Mar 18,Solution consultant,0,GMECALLS,/company/SAP/,SEND PRIVATE MESSAGE,/post/Rate-my-offer-at-Adobe-ruPaN35S,Adobe
3,Mar 15,Ask for 50k sign on bonus then it’s a good offer,0,plz fix,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Rate-my-offer-at-Adobe-ruPaN35S,Adobe
4,Mar 15,"Unfortunately they can’t do sign on bonus, not sure why",0,✨✨✨🦉✨✨✨,nan,SEND PRIVATE MESSAGE,/post/Rate-my-offer-at-Adobe-ruPaN35S,Adobe
5,Mar 17,I’m also joining Adobe,0,TxNk63,/company/SAP/,SEND PRIVATE MESSAGE,/post/Rate-my-offer-at-Adobe-ruPaN35S,Adobe
0,Mar 29,"If I don’t hear back in 1 week, shall I consider it No and move on?",0,dqhW58,/company/Apple/,Product,/post/Adobe-PM-interview--awaiting-results-dj3hnGC0,Adobe
1,Mar 29,I would advise to check with recruiter after a week!,1,moksha27,/company/eBay/,Eng,/post/Adobe-PM-interview--awaiting-results-dj3hnGC0,Adobe
2,Mar 29,Very slow,1,LEdf03,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-PM-interview--awaiting-results-dj3hnGC0,Adobe
3,Mar 30,At Adobe it can easily take a few weeks ...,0,krptvc,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-PM-interview--awaiting-results-dj3hnGC0,Adobe
0,Apr 15,Offer ke tarah hi Username bhi kaafi zordar h .🔥💵🔥,5,NoobGrad,/company/Brillio/,SEND PRIVATE MESSAGE,/post/Requesting-Advice-Adobe-India-Digital-Experience-Cloud-Offer-GEdHZ1E4,Adobe
1,Apr 15,LMAO😂,0,oUok81,/company/Genpact/,SEND PRIVATE MESSAGE,/post/Requesting-Advice-Adobe-India-Digital-Experience-Cloud-Offer-GEdHZ1E4,Adobe
2,Apr 15,"Ha ha, bhai any help regarding the concerns.",0,LovDayKaTC,/company/IBM/,R&D,/post/Requesting-Advice-Adobe-India-Digital-Experience-Cloud-Offer-GEdHZ1E4,Adobe
3,Apr 15,"Na bhai mere username ke tarah mai ek Noob grad hu .Only thing I know abt adobe is from my friend who interned there is that its quite chill company to work with good wlb , mgmt cares abt employees and good environment .",3,NoobGrad,/company/Brillio/,SEND PRIVATE MESSAGE,/post/Requesting-Advice-Adobe-India-Digital-Experience-Cloud-Offer-GEdHZ1E4,Adobe
4,Apr 15,"1. Depends on if this is a senior cs 1 or 2 offer2. Yes , stock is quite high right now. 3. At senior CS 1, target refresh is 50k I think.4. Not sure about the team, but I think we can change after 1 year",2,bonan,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Requesting-Advice-Adobe-India-Digital-Experience-Cloud-Offer-GEdHZ1E4,Adobe
5,Apr 15,"Thanks mate. Regarding CS1 or CS2, recruiter didn't mention. He did mention it's P50 internally. What does that mean?",0,LovDayKaTC,/company/IBM/,R&D,/post/Requesting-Advice-Adobe-India-Digital-Experience-Cloud-Offer-GEdHZ1E4,Adobe
6,Apr 16,I think its senior computer scientist 1 then. Seems like a great offer to me. Let's see what others think,0,bonan,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Requesting-Advice-Adobe-India-Digital-Experience-Cloud-Offer-GEdHZ1E4,Adobe
7,Apr 15,Its 20% higher offer. I would not take this offer unless  i want to settle in NCR.Other criteria I would keep in my mind before I think of re-entering Adobe is the manager. I have found most managers in Adobe with a very low aptitude and bad attitude towards ICs. They speak around things and rarely contribute to anything concrete.,1,sakht,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Requesting-Advice-Adobe-India-Digital-Experience-Cloud-Offer-GEdHZ1E4,Adobe
8,Apr 16,"Thats great. I hope its among the few good teams in Adobe. Jump on it. Its difficult to find good teams and colleagues these days.The compensation can be higher, but still not bad. See it the way that highest you can find is 1.3 cr, but that includes the refreshers. When the refreshers were granted the actual tc of those people was not high. With current volatility in stock price (easy 10% up and down) your tc can vary 5%. And after taxes, just a small fluctuation of 3.5%. Even if you negotiate further, there is no real impact to call the deal off.",0,sakht,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Requesting-Advice-Adobe-India-Digital-Experience-Cloud-Offer-GEdHZ1E4,Adobe
9,Apr 16,Thank you. That's a great perspective! Appreciate the help.,0,LovDayKaTC,/company/IBM/,R&D,/post/Requesting-Advice-Adobe-India-Digital-Experience-Cloud-Offer-GEdHZ1E4,Adobe
10,Apr 17,"Wow, one of the best offer I saw from Adobe.",0,Shw1,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Requesting-Advice-Adobe-India-Digital-Experience-Cloud-Offer-GEdHZ1E4,Adobe
0,Yesterday,If you didn’t get any refreshers  so far - which is normal - you may not get much,0,aJkf38,/company/Splunk/,SEND PRIVATE MESSAGE,/post/Adobe-RSU-after-4-years-KT0zYF8i,Adobe
1,Yesterday,I only got 1 rsu refresher of 50k in my 1st year. After that my manager changed and its been 0 since then,0,FuKv34,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-RSU-after-4-years-KT0zYF8i,Adobe
2,Yesterday,Yeah. Time to move on,0,aJkf38,/company/Splunk/,SEND PRIVATE MESSAGE,/post/Adobe-RSU-after-4-years-KT0zYF8i,Adobe
3,Yesterday,"It depends on how valuable your manager thinks you are and how many RSUs they have to diverse amongst the team. From my experience, it’s between 0 and 150k.",0,Gordor,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-RSU-after-4-years-KT0zYF8i,Adobe
4,Yesterday,"I'm not my managers favorite(kind of the last guy on the list) for sure. Okay, so it should not be a surprise if I get nothing or very low RSU's and see a drop in my salary.My cash component : 180k RSU: 120kso if my RSU's go down it will be a significant drop in my salary, and there might be good chances that can happen",0,FuKv34,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Adobe-RSU-after-4-years-KT0zYF8i,Adobe
5,Yesterday,Switch friend,0,xGracex,/company/NVIDIA/,SEND PRIVATE MESSAGE,/post/Adobe-RSU-after-4-years-KT0zYF8i,Adobe
6,Yesterday,OP it's time to hunt your next job .,0,Walter Wh,/company/Intuit/,SEND PRIVATE MESSAGE,/post/Adobe-RSU-after-4-years-KT0zYF8i,Adobe
0,18h,"Not a specific advice, but a general one - try not to join a company with pre-planned exit plans. It's not healthy for you nor for the company.",9,foh,/company/Groupon/,Eng,/post/OCI-vs-Adobe-56nydEaG,Adobe
1,18h,Yes I understand that. My idea was to just use Adobe as an uplevel from my current work plus brand and then switch anyway for better comp.,0,Stiy75,/company/ANSYS/,SEND PRIVATE MESSAGE,/post/OCI-vs-Adobe-56nydEaG,Adobe
2,18h,"Depends largely on the team/BU. Here, OCI is a winner because it involves building cloud from scratch. If you mention team in Adobe we can help.",5,sakthlonda,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/OCI-vs-Adobe-56nydEaG,Adobe
3,18h,"Oops. Enterprise security is also good. Just doubt that it may not be a product contribution. Like the end goal will be not be work on product features. If you are in general interested in security, then its a good place.",0,sakthlonda,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/OCI-vs-Adobe-56nydEaG,Adobe
4,18h,"Yes, work will be more towards helping other teams instead of being a revenue driving team itself.As such I'm not interested in security, just that the tech stack sounded good to me (Java spring microservices, given I come from C++ based background)",1,Stiy75,/company/ANSYS/,SEND PRIVATE MESSAGE,/post/OCI-vs-Adobe-56nydEaG,Adobe
5,17h,"Also if anyone has any idea whether Adobe blacklists if I renege 1 week before joining. (Don't want to burn bridges for a long term with Adobe, given family is based out of Noida so very likely for me to come back to Noida in the future)",0,Stiy75,/company/ANSYS/,SEND PRIVATE MESSAGE,/post/OCI-vs-Adobe-56nydEaG,Adobe
6,15h,"Do not take Adobe too seriously. Microsoft, Expedia, Oracle, and a bunch of exciting startups in NCR.",1,sakthlonda,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/OCI-vs-Adobe-56nydEaG,Adobe
7,17h,"No brainer, OCI",0,Shw1,/company/Adobe/,SEND PRIVATE MESSAGE,/post/OCI-vs-Adobe-56nydEaG,Adobe
8,17h,"It would be really helpful if you could give more explanation. Also, would you be having any idea about the work at my Adobe's team (Enterprise security for cloud). Thanks!",0,Stiy75,/company/ANSYS/,SEND PRIVATE MESSAGE,/post/OCI-vs-Adobe-56nydEaG,Adobe
9,16h,"Moreover, WFH for about next 7-8 months..you will save up alot..Go for OCI!!",0,!Amazon,/company/Amazon/,Eng,/post/OCI-vs-Adobe-56nydEaG,Adobe
0,3d,"Always. Even if they say no, it can’t hurt to try if you do it right and aren’t a jerk about it.",3,DOxO26,nan,SEND PRIVATE MESSAGE,/post/Should-I-negotiate-an-already-great-offer-[138k-TC-3-YoE-Dallas]-bggXdbAt,Adobe
1,3d,"If your good at talking on the phone then do that, otherwise email. It doesn’t matter either way, the only thing that matters is that you ask :). If you are going to do it over the phone make sure to play it out in your head as well as write what you want to say",0,Ultinmm,nan,SEND PRIVATE MESSAGE,/post/Should-I-negotiate-an-already-great-offer-[138k-TC-3-YoE-Dallas]-bggXdbAt,Adobe
2,3d,I tend to like doing it over the phone because it is easy to get tone lost over email. Plus it is easier to talk out why you think you deserve it without sounding like you are arrogant.,0,DOxO26,nan,SEND PRIVATE MESSAGE,/post/Should-I-negotiate-an-already-great-offer-[138k-TC-3-YoE-Dallas]-bggXdbAt,Adobe
3,3d,"That's a really good base for 25 years old and in Dallas. If you're happy with it, take it. Employment in America is an agreement, the company agrees/is happy to give you that amount, you are either A) not happy with it (so you negotiate) or B) happy with it (so you take the offer).",3,DINGDOMA,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Should-I-negotiate-an-already-great-offer-[138k-TC-3-YoE-Dallas]-bggXdbAt,Adobe
